2026-06-09 21:36:17, MOVE, v:1, k:ed@fractais_png, mode:PICK
2026-06-09 21:36:25, MOVE, v:1, k:ed@fractais_png, mode:EDIT
2026-06-09 21:47:53, MOVE, v:1, k:ed@fractais_png, mode:EDIT
2026-06-09 21:50:57, MOVE, v:1, k:ed@fractais_png, mode:BACK
2026-06-09 21:51:04, MOVE, v:1, k:ed@fractais_png, mode:PICK
2026-06-09 21:51:30, MOVE, v:1, k:ed@fractais_png, mode:EDIT
2026-06-09 22:15:38, MOVE, v:1, k:ed@fractais_png, mode:BACK
2026-06-09 22:17:13, MOVE, v:1, k:ed@fractais_png, mode:PICK
2026-06-09 22:21:45, MOVE, v:1, k:ed@fractais_png, mode:EDIT
2026-06-09 22:33:34, MOVE, v:1, k:ed@fractais_png, mode:EDIT
2026-06-09 22:47:11, MOVE, v:1, k:ed@fractais_png, mode:BACK
